Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue 0.026035565967274632
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2155.0,771.84899,8.4444444,1.5555556,4.4444444,5.3983,12.2168,89.843237,9369.6276,89.349,173.879,64.3741,8.4444444,4.1111111,7.0,0.096,8.4444444,1.3333333,0.55555555,2.2441,727.06233,0.2032544931283686,0.3799999983800011,0.07000000207000019,0.19999999820000056,1.0000000005557308,0.9999999997544362,0.3455509115331455,0.9157342679047412,0.9999999999776165,1.0000000000230043,0.9999999999378634,0.3799999983800011,0.1849999996850005,0.3150000003150009,0.013148883714559658,0.3799999983800011,0.05999999856000017,0.02499999977500007,1.0000000003119285,1.000000000330095,0.58373776,14.046985,78.427702,65.113435,-1.9554973,-0.96145687,-5.0434062,-0.58373776,-0.70839625,-0.30315311,-0.83801602,22.225884,120.29069,77.00722,-88.731527,11.602517,96.824872,99.278005,-3.6830461,0.58373776,398.30009999999993,-0.0
2156.0,771.84899,8.6666667,1.5555556,4.4444444,5.3983,12.2168,85.265202,9308.8091,89.349,173.879,64.3741,8.6666667,4.1111111,7.1111111,0.084,8.6666667,1.3333333,0.55555555,2.2441,727.06233,0.20325449312836855,0.3900000018900011,0.07000000207000019,0.19999999820000056,1.0000000005557308,0.9999999997544368,0.3279430846103393,0.9097902126071168,0.9999999999776159,1.0000000000230052,0.9999999999378636,0.3900000018900011,0.1849999996850005,0.3199999998200009,0.011505273250239713,0.3900000018900011,0.05999999856000017,0.02499999977500007,1.0000000003119294,1.000000000330095,0.58511484,13.95455,76.612007,63.699386,-2.0071263,-0.92965942,-5.2324949,-0.58511484,-0.71801911,-0.30992245,-0.83642466,22.051291,117.5907,75.476916,-88.5193,11.526829,94.50322,96.795954,-3.6673637,0.58511484,401.2551199999999,-0.0
2157.0,771.84899,8.8888889,1.6666667,4.5555556,5.3983,12.2168,85.265202,9308.8091,89.349,173.879,64.3741,8.8888889,4.2222222,7.1111111,0.069,8.8888889,1.3333333,0.55555556,2.2441,727.06233,0.2032544931283686,0.4000000009000011,0.07500000157500021,0.2050000022050006,1.0000000005557304,0.9999999997544369,0.3279430846103395,0.9097902126071153,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.4000000009000011,0.18999999919000055,0.3199999998200009,0.009450760169839758,0.4000000009000011,0.05999999856000017,0.02500000022500007,1.0000000003119294,1.000000000330095,0.58618495,13.827577,74.795791,62.271815,-1.788987,-0.88891147,-5.4253657,-0.58618495,-0.70045582,-0.31672788,-0.81525764,21.819475,114.87638,73.88061,-88.267095,11.422676,92.202804,94.337398,-3.5677397,0.58618495,404.0242599999999,-0.0
2158.0,855.99377,9.1111111,1.6666667,4.5555556,5.3983,12.2168,81.109521,9277.5294,89.349,173.879,64.3741,9.1111111,4.2222222,7.2222222,0.054,9.1111111,1.3333333,0.55555555,2.2441,727.06233,0.22541271945227437,0.4099999999100012,0.07500000157500021,0.2050000022050006,1.000000000555731,0.9999999997544363,0.31195969614904684,0.9067331121114891,0.9999999999776162,1.0000000000230045,0.9999999999378638,0.4099999999100012,0.18999999919000055,0.3249999993250009,0.00739624708943981,0.4099999999100012,0.05999999856000017,0.02499999977500007,1.0000000003119291,1.000000000330095,0.58697701,13.667154,72.981195,60.837337,-1.8029711,-0.91621683,-5.6258657,-0.58697701,-0.75507413,-0.32863783,-0.86101094,21.535654,112.15253,72.233043,-88.035752,11.290871,89.926241,91.903796,-3.5928813,0.58697701,406.50302999999997,-0.0
2159.0,855.99377,9.3333333,1.6666667,4.5555556,5.3983,12.2168,77.32002,9233.6803,89.349,173.879,64.3741,9.2222222,4.2222222,7.2222222,0.039,9.3333333,1.3333333,0.55555555,2.2441,727.06233,0.22541271945227434,0.41999999892000117,0.07500000157500021,0.2050000022050006,1.0000000005557308,0.9999999997544368,0.29738469230311726,0.9024475497390027,0.9999999999776155,1.000000000023005,0.999999999937863,0.41499999941500115,0.18999999919000055,0.3249999993250009,0.005341734009039864,0.41999999892000117,0.05999999856000017,0.02499999977500007,1.0000000003119287,1.000000000330095,0.58727055,13.46,71.170951,59.395341,-1.914548,-0.92338972,-5.8289542,-0.58727055,-0.71812474,-0.33936362,-0.84689467,21.174249,109.42713,70.556453,-87.693448,11.120549,87.678758,89.496909,-3.5531773,0.58727055,408.8110999999999,-0.0
2160.0,855.99377,9.4444444,1.6666667,4.6666667,5.3983,12.2168,73.850062,9233.6803,89.349,173.879,64.3741,9.3333333,4.3333333,7.3333333,0.024,9.4444444,1.3333333,0.55555555,2.2441,727.06233,0.22541271945227434,0.4249999984250012,0.07500000157500021,0.2100000017100006,1.0000000005557308,0.9999999997544368,0.2840386999956301,0.9024475497390033,0.9999999999776159,1.0000000000230045,0.999999999937863,0.41999999892000117,0.19499999869500054,0.3299999988300009,0.0032872209286399154,0.4249999984250012,0.05999999856000017,0.02499999977500007,1.0000000003119287,1.000000000330095,0.58710597,13.2097,69.368633,57.952125,-1.7898583,-0.91508346,-6.0333973,-0.58710597,-0.76710578,-0.34518308,-0.8614081,20.745632,106.71219,68.857069,-87.356475,10.914572,85.463088,87.1188,-3.5270493,0.58710597,410.77851,-0.0
2161.0,855.99377,9.5555555,1.6666667,4.6666667,5.3983,12.2168,70.660609,9165.7067,89.349,173.879,64.3741,9.3333333,4.3333333,7.3333333,0.012,9.5555555,1.3333333,0.55555555,2.2441,727.06233,0.22541271945227437,0.42999999793000127,0.07500000157500021,0.2100000017100006,1.0000000005557308,0.9999999997544363,0.27177157307274186,0.8958041955428525,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.41999999892000117,0.19499999869500054,0.3299999988300009,0.0016436104643199581,0.42999999793000127,0.05999999856000017,0.02499999977500007,1.0000000003119287,1.000000000330095,0.58613087,12.930355,67.578857,56.515752,-1.8575184,-0.88423076,-6.2350005,-0.58613087,-0.75710914,-0.35738861,-0.85288053,20.279719,104.01794,67.138677,-86.840381,10.684402,83.281789,84.77244,-3.5062323,0.58613087,412.5788799999999,-0.0
2162.0,855.99377,9.5555555,1.6666667,4.6666667,5.3983,12.2168,70.660609,9165.7067,89.349,173.879,64.3741,9.4444444,4.3333333,7.4444444,0.0,9.5555555,1.4444444,0.55555556,2.2441,727.06233,0.22541271945227434,0.42999999793000127,0.07500000157500021,0.2100000017100006,1.0000000005557301,0.9999999997544367,0.27177157307274186,0.8958041955428527,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.4249999984250012,0.19499999869500054,0.33499999833500094,0.0,0.42999999793000127,0.06499999806500019,0.02500000022500007,1.0000000003119291,1.000000000330095,0.58412336,12.641159,65.807643,55.087704,-1.7775531,-0.8581624,-6.4315018,-0.58412336,-0.75660266,-0.36277745,-0.84243962,19.812573,101.35246,65.426415,-86.306166,10.445755,81.138583,82.462281,-3.4049929,0.58412336,414.26937999999996,-0.0
2163.0,855.99377,9.6666667,1.6666667,4.6666667,5.3983,12.2168,67.718731,9108.4658,89.349,173.879,64.3741,9.5555555,4.3333333,7.4444444,0.0,9.6666667,1.4444444,0.55555555,2.2441,727.06233,0.2254127194522744,0.43500000193500127,0.07500000157500021,0.2100000017100006,1.0000000005557308,0.9999999997544363,0.2604566576883008,0.8902097945812032,0.9999999999776162,1.000000000023004,0.9999999999378628,0.42999999793000127,0.19499999869500054,0.33499999833500094,0.0,0.43500000193500127,0.06499999806500019,0.02499999977500007,1.000000000311929,1.000000000330095,0.5809575,12.355582,64.060402,53.673806,-1.7623986,-0.86565197,-6.6154368,-0.5809575,-0.7639754,-0.37140329,-0.84613727,19.367039,98.72618,63.754231,-85.648295,10.209728,79.03633,80.192,-3.3751086,0.5809575,415.8108699999999,-0.0
2164.0,855.99377,9.7777778,1.6666667,4.7777778,5.3983,12.2168,64.99646,9108.4658,89.349,173.879,64.3741,9.6666667,4.3333333,7.4444444,0.0,9.7777778,1.4444444,0.55555555,2.2441,727.06233,0.22541271945227434,0.4400000014400013,0.07500000157500021,0.2150000012150006,1.000000000555731,0.9999999997544367,0.24998638461153871,0.8902097945812053,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.43500000193500127,0.19499999869500054,0.33499999833500094,0.0,0.4400000014400013,0.06499999806500019,0.02499999977500007,1.000000000311929,1.000000000330095,0.57578768,12.066825,62.342032,52.279727,-1.7211719,-0.86059582,-6.775725,-0.57578768,-0.75976762,-0.37606827,-0.82657374,18.922651,96.147133,62.117811,-84.852883,9.9709268,76.977361,77.965015,-3.358845,0.57578768,416.9871599999999,-0.0
2165.0,855.99377,9.7777778,1.7777778,4.7777778,5.3983,12.2168,62.469887,9108.4658,89.349,173.879,64.3741,9.6666667,4.4444444,7.5555555,0.0,9.7777778,1.4444444,0.55555555,2.2441,727.06233,0.22541271945227434,0.4400000014400013,0.08000000108000023,0.2150000012150006,1.0000000005557301,0.9999999997544368,0.24026879615014982,0.890209794581204,0.9999999999776156,1.000000000023005,0.9999999999378628,0.43500000193500127,0.19999999820000056,0.33999999784000096,0.0,0.4400000014400013,0.06499999806500019,0.02499999977500007,1.0000000003119296,1.000000000330095,0.56790959,11.767529,60.659124,50.912741,-1.7069365,-0.83326081,-6.8998409,-0.56790959,-0.74733566,-0.37867568,-0.79611601,18.455622,93.621537,60.524538,-83.833931,9.7235608,74.965034,75.786306,-3.2611138,0.56790959,418.01239999999996,-0.0
2166.0,855.99377,9.8888889,1.7777778,4.7777778,5.3983,12.2168,60.118453,9029.7595,89.349,173.879,64.3741,9.7777778,4.4444444,7.5555555,0.0,9.8888889,1.4444444,0.55555556,2.2441,727.06233,0.22541271945227434,0.44500000094500125,0.08000000108000023,0.2150000012150006,1.0000000005557306,0.9999999997544365,0.23122481922721191,0.8825174871505443,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.4400000014400013,0.19999999820000056,0.33999999784000096,0.0,0.44500000094500125,0.06499999806500019,0.02500000022500007,1.0000000003119291,1.000000000330095,0.55648523,11.471931,59.016765,49.57955,-1.7213099,-0.8230839,-6.9655511,-0.55648523,-0.76580732,-0.38494275,-0.84602606,17.990688,91.157087,58.982355,-82.673913,9.479342,73.001045,73.659224,-3.2780826,0.55648523,418.96961,-0.0
2167.0,858.28959,9.8888889,1.7777778,4.7777778,5.3983,12.2168,60.118453,9029.7595,89.349,173.879,64.3741,9.7777778,4.4444444,7.5555555,0.0,9.8888889,1.4444444,0.55555556,2.2441,727.06233,0.22601728813923208,0.44500000094500125,0.08000000108000023,0.2150000012150006,1.0000000005557312,0.9999999997544368,0.23122481922721197,0.8825174871505456,0.9999999999776156,1.0000000000230045,0.9999999999378638,0.4400000014400013,0.19999999820000056,0.33999999784000096,0.0,0.44500000094500125,0.06499999806500019,0.02500000022500007,1.0000000003119294,1.000000000330095,0.54529576,11.192369,57.416332,48.282964,-1.6859533,-0.81632732,-6.9304136,-0.54529576,-0.75570189,-0.38152693,-0.82454438,17.551802,88.756155,57.475771,-81.075098,9.2483485,71.083479,71.584388,-3.1911316,0.54529576,419.87960999999996,13.008585
2168.0,939.09786,10.0,1.7777778,4.7777778,5.3983,12.2168,60.118453,9029.7595,89.349,173.879,64.3741,9.8888889,4.4444444,7.5841206,0.0,10.0,1.4444444,0.55555556,2.2441,727.06233,0.24729689616130174,0.45000000045000127,0.08000000108000023,0.2150000012150006,1.0000000005557308,0.9999999997544365,0.23122481922721203,0.8825174871505458,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.44500000094500125,0.19999999820000056,0.3412854273412864,0.0,0.45000000045000127,0.06499999806500019,0.02500000022500007,1.0000000003119278,1.000000000330095,0.53377768,10.91618,55.856961,47.024198,-1.5904336,-0.77115246,-6.7851911,-0.53377768,-0.72330092,-0.36879676,-0.75828877,17.11294,86.418647,56.000186,-79.093428,9.0202593,69.207806,69.560658,-3.0658273,0.53377768,420.64306,-0.0
2169.0,939.09786,10.0,1.7777778,4.8888889,5.3983,12.2168,57.924379,9029.7595,89.349,173.879,64.3741,9.8888889,4.4444444,7.6666667,0.0,10.0,1.4444444,0.55555556,2.2441,727.06233,0.24729689616130174,0.45000000045000127,0.08000000108000023,0.22000000072000064,1.0000000005557306,0.9999999997544367,0.2227860730734956,0.8825174871505437,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.44500000094500125,0.19999999820000056,0.345000001845001,0.0,0.45000000045000127,0.06499999806500019,0.02500000022500007,1.0000000003119285,1.000000000330095,0.51716207,10.645225,54.336121,45.796845,-1.5723178,-0.78377027,-6.7616237,-0.51716207,-0.7272379,-0.36854994,-0.78029534,16.682861,84.144244,54.566594,-77.588394,8.7964916,67.366513,67.58542,-3.0330913,0.51716207,421.3239699999999,-0.0
2170.0,939.09786,10.111111,1.7777778,4.8888889,5.3983,12.2168,57.924379,9029.7595,89.349,173.879,64.3741,9.8888889,4.4444444,7.6666667,0.0,10.111111,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130168,0.45499999545500125,0.08000000108000023,0.22000000072000064,1.0000000005557308,0.9999999997544371,0.2227860730734956,0.8825174871505462,0.9999999999776156,1.0000000000230054,0.9999999999378636,0.44500000094500125,0.19999999820000056,0.345000001845001,0.0,0.45499999545500125,0.06499999806500019,0.02499999977500007,1.0000000003119294,1.000000000330095,0.50054401,10.380562,52.850396,44.593011,-1.6368428,-0.77333404,-6.5882288,-0.50054401,-0.71650066,-0.36283895,-0.77110685,16.26682,81.930391,53.16846,-75.601818,8.577825,65.548651,65.655262,-2.9857776,0.50054401,422.03792,18.22603
2171.0,939.09786,10.111111,1.7777778,4.8888889,5.3983,12.2168,58.824998,9029.7595,89.349,173.879,64.3741,10.0,4.5555556,7.6666667,0.0,10.111111,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130174,0.45499999545500125,0.08000000108000023,0.22000000072000064,1.0000000005557306,0.9999999997544367,0.22624999230421164,0.8825174871505439,0.9999999999776159,1.0000000000230043,0.9999999999378628,0.45000000045000127,0.2050000022050006,0.345000001845001,0.0,0.45499999545500125,0.06499999806500019,0.02499999977500007,1.0000000003119291,1.000000000330095,0.48689817,10.107905,51.398743,43.415349,-1.4127734,-0.70307264,-6.2438707,-0.48689817,-0.6573102,-0.33859858,-0.6844751,15.833022,79.773609,51.795586,-73.01489,8.3526654,63.740261,63.768877,-2.7815183,0.48689817,422.73016999999993,6.8352556
2172.0,939.09786,10.111111,1.7777778,4.8888889,5.3983,12.2168,59.42086,9029.7595,89.349,173.879,64.3741,10.0,4.5555556,7.7777778,0.0,10.111111,1.4444444,0.55555556,2.2441,727.06233,0.24729689616130174,0.45499999545500125,0.08000000108000023,0.22000000072000064,1.000000000555731,0.9999999997544363,0.22854176922725328,0.882517487150545,0.9999999999776161,1.0000000000230043,0.9999999999378638,0.45000000045000127,0.2050000022050006,0.350000001350001,0.0,0.45499999545500125,0.06499999806500019,0.02500000022500007,1.000000000311929,1.000000000330095,0.47740499,9.8322344,49.980181,42.268007,-1.4884485,-0.71250398,-6.0620104,-0.47740499,-0.66382278,-0.33348297,-0.73483185,15.393312,77.668371,50.455913,-71.135603,8.1250526,61.925436,61.925436,-2.7917496,0.47740499,423.35839999999996,17.286173
2173.0,939.09786,10.111111,1.7777778,4.8888889,5.3983,12.2168,59.379804,9029.7595,89.349,173.879,64.3741,10.0,4.5555556,7.7777778,0.0,10.222222,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130165,0.45499999545500125,0.08000000108000023,0.22000000072000064,1.0000000005557308,0.9999999997544367,0.22838386153494808,0.8825174871505443,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.45000000045000127,0.2050000022050006,0.350000001350001,0.0,0.4599999904600013,0.06499999806500019,0.02499999977500007,1.0000000003119287,1.000000000330095,0.47050852,9.5604568,48.594347,41.147254,-1.4377921,-0.67912088,-5.885447,-0.47050852,-0.63840188,-0.32568787,-0.69208385,14.964075,75.612674,49.149575,-69.243286,7.9005543,60.124642,60.124642,-2.6927695,0.47050852,423.91895,-0.0
2174.0,939.09786,10.222222,1.7777778,5.0,5.3983,12.2168,57.924379,9029.7595,89.349,173.879,64.3741,10.0,4.5555556,7.7777778,0.0,10.222222,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130174,0.4599999904600013,0.08000000108000023,0.22500000022500063,1.0000000005557308,0.9999999997544367,0.22278607307349566,0.8825174871505437,0.9999999999776155,1.0000000000230045,0.9999999999378628,0.45000000045000127,0.2050000022050006,0.350000001350001,0.0,0.4599999904600013,0.06499999806500019,0.02499999977500007,1.0000000003119294,1.000000000330095,0.45988964,9.2931233,47.244496,40.052274,-1.3378922,-0.67314796,-5.9374693,-0.45988964,-0.63694464,-0.32316214,-0.68703585,14.542434,73.607473,47.86362,-68.196838,7.6797068,58.36933,58.36933,-2.6816992,0.45988964,424.5715399999999,-0.0
2175.0,939.09786,10.222222,1.7777778,5.0,5.3983,12.2168,55.872216,9029.7595,89.349,173.879,64.3741,10.0,4.5555556,7.8888889,0.0,10.222222,1.4444444,0.55555555,2.2441,727.06233,0.2472968961613017,0.4599999904600013,0.08000000108000023,0.22500000022500063,1.000000000555731,0.9999999997544367,0.21489313845823235,0.8825174871505466,0.9999999999776161,1.0000000000230043,0.9999999999378636,0.45000000045000127,0.2050000022050006,0.35500000085500105,0.0,0.4599999904600013,0.06499999806500019,0.02499999977500007,1.0000000003119285,1.000000000330095,0.44479606,9.0280132,45.930791,38.98623,-1.3623021,-0.67829316,-5.9046081,-0.44479606,-0.61885649,-0.31996853,-0.65865817,14.123305,71.651028,46.603625,-66.790597,7.460724,56.65953,56.65953,-2.5864928,0.44479606,425.21011,-0.0
2176.0,939.09786,10.222222,1.7777778,5.0,5.3983,12.2168,55.872216,9029.7595,89.349,173.879,64.3741,10.0,4.5555556,7.8888889,0.0,10.222222,1.4444444,0.55555556,2.2441,727.06233,0.2472968961613017,0.4599999904600013,0.08000000108000023,0.22500000022500063,1.0000000005557312,0.9999999997544365,0.2148931384582324,0.882517487150547,0.9999999999776156,1.000000000023004,0.9999999999378634,0.45000000045000127,0.2050000022050006,0.35500000085500105,0.0,0.4599999904600013,0.06499999806500019,0.02500000022500007,1.0000000003119294,1.000000000330095,0.43262677,8.7711062,44.649921,37.949168,-1.3348124,-0.64211113,-5.7340332,-0.43262677,-0.61022484,-0.31340564,-0.65708712,13.722676,69.740173,45.372131,-64.954105,7.2483905,54.991983,54.991983,-2.5153245,0.43262677,425.92657999999994,22.822595
2177.0,939.09786,10.222222,1.7777778,5.0,5.3983,12.2168,57.924379,8934.7188,89.349,173.879,64.3741,10.111111,4.6666667,7.8888889,0.0,10.222222,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130177,0.4599999904600013,0.08000000108000023,0.22500000022500063,1.0000000005557306,0.9999999997544367,0.22278607307349566,0.8732287480937593,0.9999999999776161,1.0000000000230043,0.999999999937863,0.45499999545500125,0.2100000017100006,0.35500000085500105,0.0,0.4599999904600013,0.06499999806500019,0.02499999977500007,1.0000000003119287,1.000000000330095,0.42401006,8.5347102,43.402638,36.939054,-1.2935201,-0.6237861,-5.4296607,-0.42401006,-0.59202721,-0.29903122,-0.6324198,13.362782,67.875254,44.160507,-62.754484,7.0528024,53.366861,53.366861,-2.4434489,0.42401006,426.51486,-0.0
2178.0,939.09786,10.222222,1.7777778,5.0,5.3983,12.2168,55.872216,8817.1079,89.349,173.879,64.3741,10.111111,4.6666667,7.8888889,0.0,10.222222,1.4444444,0.55555556,2.2441,727.06233,0.2472968961613017,0.4599999904600013,0.08000000108000023,0.22500000022500063,1.0000000005557308,0.9999999997544363,0.2148931384582324,0.8617341256811138,0.9999999999776161,1.0000000000230047,0.9999999999378634,0.45499999545500125,0.2100000017100006,0.35500000085500105,0.0,0.4599999904600013,0.06499999806500019,0.02500000022500007,1.0000000003119294,1.000000000330095,0.41166025,8.3144877,42.190767,35.956986,-1.2340292,-0.59874591,-5.4249217,-0.41166025,-0.56269104,-0.29462162,-0.60462869,13.029418,66.057296,42.975198,-61.564888,6.870547,51.785509,51.785509,-2.3677317,0.41166025,427.17720999999995,-0.0
2179.0,939.09786,10.333333,1.7777778,5.0,5.3983,12.2168,55.872216,8768.5976,89.349,173.879,64.3741,10.222222,4.6666667,8.0,0.0,10.333333,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130174,0.46499998546500126,0.08000000108000023,0.22500000022500063,1.0000000005557301,0.9999999997544369,0.2148931384582324,0.856993004053574,0.9999999999776159,1.000000000023005,0.999999999937863,0.4599999904600013,0.2100000017100006,0.360000000360001,0.0,0.46499998546500126,0.06499999806500019,0.02499999977500007,1.0000000003119294,1.000000000330095,0.40073093,8.1093363,41.012553,35.000648,-1.2125198,-0.58951945,-5.3106089,-0.40073093,-0.5457956,-0.28802112,-0.59730586,12.720141,64.285023,41.815201,-60.010424,6.7007388,50.246191,50.246191,-2.3244988,0.40073093,427.77382,16.327829
2180.0,939.09786,10.444444,1.7777778,5.1111111,5.3983,12.2168,55.872216,8768.5976,89.349,173.879,64.3741,10.222222,4.6666667,8.0,0.0,10.444444,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130177,0.46999998047000136,0.08000000108000023,0.22999999973000063,1.0000000005557308,0.9999999997544369,0.21489313845823235,0.856993004053572,0.9999999999776158,1.0000000000230047,0.9999999999378634,0.4599999904600013,0.2100000017100006,0.360000000360001,0.0,0.46999998047000136,0.06499999806500019,0.02499999977500007,1.0000000003119294,1.000000000330095,0.39127652,7.918757,39.86747,34.071923,-1.1825027,-0.59600617,-5.0844398,-0.39127652,-0.56074851,-0.28033344,-0.59226412,12.432168,62.559401,40.6881,-58.165466,6.5430084,48.748147,48.748147,-2.2678307,0.39127652,428.27752999999996,-0.0
2181.0,939.09786,10.444444,1.7777778,5.1111111,5.3983,12.2168,55.872216,8768.5976,89.349,173.879,64.3741,10.333333,4.6666667,8.0,0.0,10.444444,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130168,0.46999998047000136,0.08000000108000023,0.22999999973000063,1.0000000005557312,0.9999999997544368,0.2148931384582325,0.8569930040535756,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.46499998546500126,0.2100000017100006,0.360000000360001,0.0,0.46999998047000136,0.06499999806500019,0.02499999977500007,1.000000000311929,1.000000000330095,0.3775837,7.7349341,38.756372,33.175696,-1.1673108,-0.5605222,-5.0421576,-0.3775837,-0.52200582,-0.27409659,-0.56430712,12.145996,60.880138,39.602745,-56.908808,6.3910611,47.292354,47.292354,-2.1997042,0.3775837,428.80770999999993,-0.0
2182.0,939.09786,10.555556,1.8888889,5.1111111,5.3983,12.2168,55.872216,8985.6603,89.349,173.879,64.3741,10.444444,4.6666667,8.0,0.0,10.555556,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130177,0.47500002047500134,0.08500000058500023,0.22999999973000063,1.0000000005557306,0.9999999997544365,0.21489313845823246,0.8782074814223368,0.9999999999776154,1.0000000000230047,0.9999999999378628,0.46999998047000136,0.2100000017100006,0.360000000360001,0.0,0.47500002047500134,0.06499999806500019,0.02499999977500007,1.000000000311929,1.000000000330095,0.3657548,7.5529134,37.675913,32.307519,-1.094431,-0.55807415,-4.8787978,-0.3657548,-0.52756676,-0.26640643,-0.56858127,11.854359,59.243044,38.544597,-55.289847,6.2408007,45.87601,45.87601,-2.1502426,0.3657548,429.2972299999999,18.837285
2183.0,939.09786,10.666667,1.8888889,5.1111111,5.3983,12.2168,57.924379,8768.5976,89.349,173.879,64.3741,10.444444,4.7777778,8.0,0.0,10.666667,1.4444444,0.55555555,2.2441,727.06233,0.2472968961613017,0.4800000154800014,0.08500000058500023,0.22999999973000063,1.0000000005557304,0.9999999997544367,0.22278607307349568,0.8569930040535756,0.9999999999776165,1.0000000000230045,0.9999999999378628,0.46999998047000136,0.2150000012150006,0.360000000360001,0.0,0.4800000154800014,0.06499999806500019,0.02499999977500007,1.0000000003119283,1.000000000330095,0.35627618,7.3741685,36.621695,31.460103,-1.1090531,-0.53266257,-4.5869187,-0.35627618,-0.49103957,-0.25151328,-0.54181802,11.566354,57.646763,37.51667,-53.27778,6.0932842,44.494663,44.494663,-2.0881132,0.35627618,429.7862799999999,-0.0
2184.0,939.09786,10.666667,1.8888889,5.1111111,5.3983,12.2168,55.872216,8768.5976,89.349,173.879,64.3741,10.555556,4.7777778,8.1111111,0.0,10.666667,1.4444444,0.55555556,2.2441,727.06233,0.2472968961613017,0.4800000154800014,0.08500000058500023,0.22999999973000063,1.0000000005557304,0.9999999997544367,0.2148931384582324,0.8569930040535753,0.9999999999776156,1.0000000000230052,0.9999999999378638,0.47500002047500134,0.2150000012150006,0.36499999986500103,0.0,0.4800000154800014,0.06499999806500019,0.02500000022500007,1.0000000003119296,1.000000000330095,0.34596762,7.1951492,35.591846,30.628366,-1.0242693,-0.52580539,-4.5156423,-0.34596762,-0.49470068,-0.24876023,-0.53133505,11.276706,56.090632,36.525151,-52.076801,5.9455654,43.146188,43.146188,-2.0243126,0.34596762,430.3223499999999,9.0723761
2185.0,939.09786,10.777778,1.8888889,5.2222222,5.3983,12.2168,56.244639,8768.5976,89.349,173.879,64.3741,10.555556,4.7777778,8.1111111,0.0,10.777778,1.4444444,0.55555555,2.2441,727.06233,0.24729689616130174,0.48500001048500135,0.08500000058500023,0.23499999923500067,1.0000000005557304,0.9999999997544365,0.21632553461205656,0.8569930040535735,0.9999999999776158,1.000000000023004,0.9999999999378631,0.47500002047500134,0.2150000012150006,0.36499999986500103,0.0,0.48500001048500135,0.06499999806500019,0.02499999977500007,1.0000000003119294,1.000000000330095,0.3348937,7.0109809,34.583937,29.812839,-1.0062229,-0.50552986,-4.3451938,-0.3348937,-0.46652929,-0.23787922,-0.51519609,10.978262,54.572357,35.559173,-50.5467,5.7936105,41.828184,41.828184,-1.9610517,0.3348937,430.76144,-0.0
